2025-01-13 10:48:27,542 [trainer.py] => Time Str >>> 0113-10-48-27-497
2025-01-13 10:48:27,744 [trainer.py] => prefix: fair
2025-01-13 10:48:27,745 [trainer.py] => dataset: cifar100
2025-01-13 10:48:27,745 [trainer.py] => memory_size: 4414
2025-01-13 10:48:27,745 [trainer.py] => memory_per_class: 20
2025-01-13 10:48:27,745 [trainer.py] => fixed_memory: False
2025-01-13 10:48:27,745 [trainer.py] => shuffle: True
2025-01-13 10:48:27,745 [trainer.py] => init_cls: 20
2025-01-13 10:48:27,745 [trainer.py] => increment: 20
2025-01-13 10:48:27,746 [trainer.py] => model_name: podnet
2025-01-13 10:48:27,746 [trainer.py] => convnet_type: cosine_resnet32
2025-01-13 10:48:27,746 [trainer.py] => device: [device(type='cuda', index=3)]
2025-01-13 10:48:27,746 [trainer.py] => seed: 1993
2025-01-13 10:48:27,746 [trainer.py] => debug: False
2025-01-13 10:48:27,746 [trainer.py] => skip: False
2025-01-13 10:48:27,746 [trainer.py] => config: ./exps/podnet.json
2025-01-13 10:48:27,746 [trainer.py] => time_str: 0113-10-48-27-497
2025-01-13 10:48:27,746 [trainer.py] => exp_name: 0113-10-48-27-497_cifar100_cosine_resnet32_1993_B0_Inc20
2025-01-13 10:48:27,746 [trainer.py] => logfilename: logs/fair/cifar100/podnet/0113-10-48-27-497_cifar100_cosine_resnet32_1993_B0_Inc20
2025-01-13 10:48:27,747 [trainer.py] => csv_name: cifar100_1993_cosine_resnet32_B0_Inc20
2025-01-13 10:48:33,145 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2025-01-13 10:48:33,778 [trainer.py] => Start time:1736761713.7785153
2025-01-13 10:48:33,779 [trainer.py] => All params: 466256
2025-01-13 10:48:33,780 [trainer.py] => Trainable params: 466256
2025-01-13 10:48:33,780 [podnet.py] => Learning on 0-20
2025-01-13 10:48:33,815 [podnet.py] => Adaptive factor: 0
2025-01-13 10:48:48,338 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 2.97, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 9.43, Test_acc 11.60
2025-01-13 11:25:35,488 [podnet.py] => Task 2, Epoch 8/160 (LR 0.09938) => LSC_loss 1.11, Spatial_loss 1.91, Flat_loss 0.30, Train_acc 68.44, Test_acc 51.42
2025-01-13 11:25:43,300 [podnet.py] => Task 2, Epoch 9/160 (LR 0.09922) => LSC_loss 1.07, Spatial_loss 1.91, Flat_loss 0.30, Train_acc 70.32, Test_acc 48.12
2025-01-13 11:25:50,818 [podnet.py] => Task 2, Epoch 10/160 (LR 0.09904) => LSC_loss 1.04, Spatial_loss 1.88, Flat_loss 0.30, Train_acc 70.95, Test_acc 50.38
2025-01-13 11:25:58,297 [podnet.py] => Task 2, Epoch 11/160 (LR 0.09884) => LSC_loss 1.02, Spatial_loss 1.89, Flat_loss 0.30, Train_acc 71.36, Test_acc 51.48
2025-01-13 11:26:05,982 [podnet.py] => Task 2, Epoch 12/160 (LR 0.09862) => LSC_loss 1.00, Spatial_loss 1.90, Flat_loss 0.30, Train_acc 71.77, Test_acc 49.12
2025-01-13 11:26:13,793 [podnet.py] => Task 2, Epoch 13/160 (LR 0.09838) => LSC_loss 0.99, Spatial_loss 1.89, Flat_loss 0.30, Train_acc 72.26, Test_acc 51.40
2025-01-13 11:26:21,454 [podnet.py] => Task 2, Epoch 14/160 (LR 0.09812) => LSC_loss 0.98, Spatial_loss 1.88, Flat_loss 0.30, Train_acc 72.25, Test_acc 53.32
2025-01-13 11:26:29,394 [podnet.py] => Task 2, Epoch 15/160 (LR 0.09785) => LSC_loss 0.97, Spatial_loss 1.88, Flat_loss 0.30, Train_acc 73.01, Test_acc 54.92
2025-01-13 11:26:37,032 [podnet.py] => Task 2, Epoch 16/160 (LR 0.09755) => LSC_loss 0.96, Spatial_loss 1.88, Flat_loss 0.30, Train_acc 72.95, Test_acc 50.22
2025-01-13 11:26:44,988 [podnet.py] => Task 2, Epoch 17/160 (LR 0.09724) => LSC_loss 0.95, Spatial_loss 1.88, Flat_loss 0.30, Train_acc 73.14, Test_acc 50.80
2025-01-13 11:26:52,785 [podnet.py] => Task 2, Epoch 18/160 (LR 0.09691) => LSC_loss 0.93, Spatial_loss 1.86, Flat_loss 0.30, Train_acc 73.88, Test_acc 46.78
2025-01-13 11:26:59,890 [podnet.py] => Task 2, Epoch 19/160 (LR 0.09656) => LSC_loss 0.93, Spatial_loss 1.88, Flat_loss 0.30, Train_acc 73.73, Test_acc 48.95
2025-01-13 11:27:07,562 [podnet.py] => Task 2, Epoch 20/160 (LR 0.09619) => LSC_loss 0.92, Spatial_loss 1.88, Flat_loss 0.30, Train_acc 73.97, Test_acc 48.93
2025-01-13 11:27:15,246 [podnet.py] => Task 2, Epoch 21/160 (LR 0.09581) => LSC_loss 0.92, Spatial_loss 1.88, Flat_loss 0.30, Train_acc 74.26, Test_acc 52.13
2025-01-13 11:27:23,069 [podnet.py] => Task 2, Epoch 22/160 (LR 0.09541) => LSC_loss 0.92, Spatial_loss 1.89, Flat_loss 0.31, Train_acc 74.08, Test_acc 50.97
2025-01-13 11:27:30,749 [podnet.py] => Task 2, Epoch 23/160 (LR 0.09499) => LSC_loss 0.88, Spatial_loss 1.86, Flat_loss 0.30, Train_acc 75.14, Test_acc 53.58
2025-01-13 11:27:38,477 [podnet.py] => Task 2, Epoch 24/160 (LR 0.09455) => LSC_loss 0.88, Spatial_loss 1.87, Flat_loss 0.30, Train_acc 74.94, Test_acc 53.13
2025-01-13 11:27:46,214 [podnet.py] => Task 2, Epoch 25/160 (LR 0.09410) => LSC_loss 0.88, Spatial_loss 1.88, Flat_loss 0.31, Train_acc 75.17, Test_acc 48.53
2025-01-13 11:27:53,892 [podnet.py] => Task 2, Epoch 26/160 (LR 0.09362) => LSC_loss 0.87, Spatial_loss 1.87, Flat_loss 0.30, Train_acc 75.15, Test_acc 48.37
2025-01-13 11:28:01,645 [podnet.py] => Task 2, Epoch 27/160 (LR 0.09314) => LSC_loss 0.88, Spatial_loss 1.87, Flat_loss 0.31, Train_acc 74.77, Test_acc 54.43
2025-01-13 11:28:08,839 [podnet.py] => Task 2, Epoch 28/160 (LR 0.09263) => LSC_loss 0.87, Spatial_loss 1.88, Flat_loss 0.31, Train_acc 75.12, Test_acc 52.07
2025-01-13 11:28:16,919 [podnet.py] => Task 2, Epoch 29/160 (LR 0.09211) => LSC_loss 0.87, Spatial_loss 1.88, Flat_loss 0.30, Train_acc 75.18, Test_acc 52.73
2025-01-13 11:28:24,186 [podnet.py] => Task 2, Epoch 30/160 (LR 0.09157) => LSC_loss 0.86, Spatial_loss 1.87, Flat_loss 0.31, Train_acc 75.56, Test_acc 52.93
2025-01-13 11:28:31,945 [podnet.py] => Task 2, Epoch 31/160 (LR 0.09102) => LSC_loss 0.86, Spatial_loss 1.87, Flat_loss 0.30, Train_acc 75.42, Test_acc 53.83
2025-01-13 11:28:39,792 [podnet.py] => Task 2, Epoch 32/160 (LR 0.09045) => LSC_loss 0.85, Spatial_loss 1.88, Flat_loss 0.31, Train_acc 75.99, Test_acc 51.62
2025-01-13 11:28:47,383 [podnet.py] => Task 2, Epoch 33/160 (LR 0.08987) => LSC_loss 0.85, Spatial_loss 1.87, Flat_loss 0.30, Train_acc 75.79, Test_acc 52.78
2025-01-13 11:28:55,262 [podnet.py] => Task 2, Epoch 34/160 (LR 0.08927) => LSC_loss 0.85, Spatial_loss 1.86, Flat_loss 0.30, Train_acc 76.13, Test_acc 50.72
2025-01-13 11:29:02,919 [podnet.py] => Task 2, Epoch 35/160 (LR 0.08865) => LSC_loss 0.81, Spatial_loss 1.86, Flat_loss 0.30, Train_acc 77.03, Test_acc 51.13
2025-01-13 11:29:10,806 [podnet.py] => Task 2, Epoch 36/160 (LR 0.08802) => LSC_loss 0.82, Spatial_loss 1.85, Flat_loss 0.30, Train_acc 77.09, Test_acc 51.02
2025-01-13 11:29:18,610 [podnet.py] => Task 2, Epoch 37/160 (LR 0.08738) => LSC_loss 0.85, Spatial_loss 1.88, Flat_loss 0.31, Train_acc 75.87, Test_acc 47.63
2025-01-13 11:29:26,460 [podnet.py] => Task 2, Epoch 38/160 (LR 0.08672) => LSC_loss 0.82, Spatial_loss 1.87, Flat_loss 0.30, Train_acc 76.99, Test_acc 52.05
2025-01-13 11:29:34,157 [podnet.py] => Task 2, Epoch 39/160 (LR 0.08604) => LSC_loss 0.80, Spatial_loss 1.85, Flat_loss 0.30, Train_acc 77.49, Test_acc 51.20
2025-01-13 11:29:41,948 [podnet.py] => Task 2, Epoch 40/160 (LR 0.08536) => LSC_loss 0.80, Spatial_loss 1.83, Flat_loss 0.30, Train_acc 77.35, Test_acc 51.55
2025-01-13 11:29:49,713 [podnet.py] => Task 2, Epoch 41/160 (LR 0.08465) => LSC_loss 0.81, Spatial_loss 1.86, Flat_loss 0.31, Train_acc 76.92, Test_acc 50.62
2025-01-13 11:29:57,455 [podnet.py] => Task 2, Epoch 42/160 (LR 0.08394) => LSC_loss 0.81, Spatial_loss 1.86, Flat_loss 0.31, Train_acc 77.26, Test_acc 53.15
2025-01-13 11:30:05,214 [podnet.py] => Task 2, Epoch 43/160 (LR 0.08321) => LSC_loss 0.78, Spatial_loss 1.83, Flat_loss 0.30, Train_acc 77.98, Test_acc 54.73
2025-01-13 11:30:13,113 [podnet.py] => Task 2, Epoch 44/160 (LR 0.08247) => LSC_loss 0.79, Spatial_loss 1.85, Flat_loss 0.31, Train_acc 77.49, Test_acc 51.27
2025-01-13 11:30:21,175 [podnet.py] => Task 2, Epoch 45/160 (LR 0.08172) => LSC_loss 0.78, Spatial_loss 1.85, Flat_loss 0.30, Train_acc 77.88, Test_acc 51.00
2025-01-13 11:30:28,966 [podnet.py] => Task 2, Epoch 46/160 (LR 0.08095) => LSC_loss 0.78, Spatial_loss 1.85, Flat_loss 0.30, Train_acc 78.01, Test_acc 53.35
2025-01-13 11:30:36,670 [podnet.py] => Task 2, Epoch 47/160 (LR 0.08018) => LSC_loss 0.78, Spatial_loss 1.83, Flat_loss 0.30, Train_acc 78.15, Test_acc 51.35
2025-01-13 11:30:44,570 [podnet.py] => Task 2, Epoch 48/160 (LR 0.07939) => LSC_loss 0.77, Spatial_loss 1.83, Flat_loss 0.30, Train_acc 78.34, Test_acc 55.48
2025-01-13 11:30:52,319 [podnet.py] => Task 2, Epoch 49/160 (LR 0.07859) => LSC_loss 0.76, Spatial_loss 1.82, Flat_loss 0.30, Train_acc 78.49, Test_acc 50.32
2025-01-13 11:31:00,004 [podnet.py] => Task 2, Epoch 50/160 (LR 0.07778) => LSC_loss 0.75, Spatial_loss 1.82, Flat_loss 0.30, Train_acc 78.96, Test_acc 55.42
2025-01-13 11:31:07,802 [podnet.py] => Task 2, Epoch 51/160 (LR 0.07696) => LSC_loss 0.77, Spatial_loss 1.85, Flat_loss 0.30, Train_acc 78.25, Test_acc 56.22
2025-01-13 11:31:15,529 [podnet.py] => Task 2, Epoch 52/160 (LR 0.07612) => LSC_loss 0.73, Spatial_loss 1.80, Flat_loss 0.30, Train_acc 79.31, Test_acc 52.82
2025-01-13 11:31:23,193 [podnet.py] => Task 2, Epoch 53/160 (LR 0.07528) => LSC_loss 0.74, Spatial_loss 1.81, Flat_loss 0.30, Train_acc 78.70, Test_acc 55.10
2025-01-13 11:31:30,800 [podnet.py] => Task 2, Epoch 54/160 (LR 0.07443) => LSC_loss 0.73, Spatial_loss 1.78, Flat_loss 0.30, Train_acc 79.19, Test_acc 52.13
2025-01-13 11:31:38,671 [podnet.py] => Task 2, Epoch 55/160 (LR 0.07357) => LSC_loss 0.74, Spatial_loss 1.81, Flat_loss 0.30, Train_acc 79.35, Test_acc 54.82
2025-01-13 11:31:46,406 [podnet.py] => Task 2, Epoch 56/160 (LR 0.07270) => LSC_loss 0.73, Spatial_loss 1.81, Flat_loss 0.30, Train_acc 79.33, Test_acc 54.12
2025-01-13 11:31:54,514 [podnet.py] => Task 2, Epoch 57/160 (LR 0.07182) => LSC_loss 0.70, Spatial_loss 1.79, Flat_loss 0.30, Train_acc 80.06, Test_acc 42.62
2025-01-13 11:32:02,387 [podnet.py] => Task 2, Epoch 58/160 (LR 0.07093) => LSC_loss 0.74, Spatial_loss 1.82, Flat_loss 0.30, Train_acc 78.91, Test_acc 52.85
2025-01-13 11:32:10,181 [podnet.py] => Task 2, Epoch 59/160 (LR 0.07004) => LSC_loss 0.71, Spatial_loss 1.80, Flat_loss 0.30, Train_acc 79.92, Test_acc 53.93
2025-01-13 11:32:17,832 [podnet.py] => Task 2, Epoch 60/160 (LR 0.06913) => LSC_loss 0.71, Spatial_loss 1.79, Flat_loss 0.30, Train_acc 80.04, Test_acc 54.22
2025-01-13 11:32:25,797 [podnet.py] => Task 2, Epoch 61/160 (LR 0.06822) => LSC_loss 0.70, Spatial_loss 1.79, Flat_loss 0.30, Train_acc 79.97, Test_acc 49.77
2025-01-13 11:32:33,661 [podnet.py] => Task 2, Epoch 62/160 (LR 0.06731) => LSC_loss 0.70, Spatial_loss 1.78, Flat_loss 0.30, Train_acc 79.96, Test_acc 57.67
2025-01-13 11:32:41,479 [podnet.py] => Task 2, Epoch 63/160 (LR 0.06638) => LSC_loss 0.69, Spatial_loss 1.77, Flat_loss 0.30, Train_acc 80.23, Test_acc 53.07
2025-01-13 11:32:49,406 [podnet.py] => Task 2, Epoch 64/160 (LR 0.06545) => LSC_loss 0.66, Spatial_loss 1.77, Flat_loss 0.29, Train_acc 81.50, Test_acc 54.10
2025-01-13 11:32:57,236 [podnet.py] => Task 2, Epoch 65/160 (LR 0.06451) => LSC_loss 0.67, Spatial_loss 1.76, Flat_loss 0.29, Train_acc 80.74, Test_acc 55.98
2025-01-13 11:33:05,093 [podnet.py] => Task 2, Epoch 66/160 (LR 0.06357) => LSC_loss 0.67, Spatial_loss 1.75, Flat_loss 0.29, Train_acc 80.90, Test_acc 53.28
2025-01-13 11:33:12,747 [podnet.py] => Task 2, Epoch 67/160 (LR 0.06262) => LSC_loss 0.68, Spatial_loss 1.76, Flat_loss 0.29, Train_acc 80.86, Test_acc 56.12
2025-01-13 11:33:20,591 [podnet.py] => Task 2, Epoch 68/160 (LR 0.06167) => LSC_loss 0.66, Spatial_loss 1.77, Flat_loss 0.29, Train_acc 81.29, Test_acc 51.17
2025-01-13 11:33:28,548 [podnet.py] => Task 2, Epoch 69/160 (LR 0.06072) => LSC_loss 0.67, Spatial_loss 1.76, Flat_loss 0.29, Train_acc 81.01, Test_acc 53.27
2025-01-13 11:33:36,484 [podnet.py] => Task 2, Epoch 70/160 (LR 0.05975) => LSC_loss 0.63, Spatial_loss 1.73, Flat_loss 0.29, Train_acc 81.99, Test_acc 56.02
2025-01-13 11:33:44,230 [podnet.py] => Task 2, Epoch 71/160 (LR 0.05879) => LSC_loss 0.63, Spatial_loss 1.75, Flat_loss 0.29, Train_acc 82.00, Test_acc 50.05
2025-01-13 11:33:51,945 [podnet.py] => Task 2, Epoch 72/160 (LR 0.05782) => LSC_loss 0.63, Spatial_loss 1.72, Flat_loss 0.29, Train_acc 82.42, Test_acc 55.73
2025-01-13 11:33:59,596 [podnet.py] => Task 2, Epoch 73/160 (LR 0.05685) => LSC_loss 0.62, Spatial_loss 1.72, Flat_loss 0.29, Train_acc 82.29, Test_acc 55.45
2025-01-13 11:34:07,104 [podnet.py] => Task 2, Epoch 74/160 (LR 0.05588) => LSC_loss 0.62, Spatial_loss 1.73, Flat_loss 0.29, Train_acc 82.49, Test_acc 56.53
2025-01-13 11:34:14,966 [podnet.py] => Task 2, Epoch 75/160 (LR 0.05490) => LSC_loss 0.60, Spatial_loss 1.70, Flat_loss 0.29, Train_acc 83.11, Test_acc 55.50
2025-01-13 11:34:22,697 [podnet.py] => Task 2, Epoch 76/160 (LR 0.05392) => LSC_loss 0.62, Spatial_loss 1.73, Flat_loss 0.29, Train_acc 82.53, Test_acc 52.30
2025-01-13 11:34:30,406 [podnet.py] => Task 2, Epoch 77/160 (LR 0.05294) => LSC_loss 0.61, Spatial_loss 1.73, Flat_loss 0.29, Train_acc 82.89, Test_acc 54.70
2025-01-13 11:34:38,097 [podnet.py] => Task 2, Epoch 78/160 (LR 0.05196) => LSC_loss 0.62, Spatial_loss 1.70, Flat_loss 0.29, Train_acc 82.49, Test_acc 54.98
2025-01-13 11:34:45,820 [podnet.py] => Task 2, Epoch 79/160 (LR 0.05098) => LSC_loss 0.58, Spatial_loss 1.68, Flat_loss 0.28, Train_acc 83.66, Test_acc 56.07
2025-01-13 11:34:53,420 [podnet.py] => Task 2, Epoch 80/160 (LR 0.05000) => LSC_loss 0.59, Spatial_loss 1.68, Flat_loss 0.28, Train_acc 83.03, Test_acc 55.95
2025-01-13 11:35:01,274 [podnet.py] => Task 2, Epoch 81/160 (LR 0.04902) => LSC_loss 0.57, Spatial_loss 1.67, Flat_loss 0.28, Train_acc 84.03, Test_acc 54.25
2025-01-13 11:35:08,985 [podnet.py] => Task 2, Epoch 82/160 (LR 0.04804) => LSC_loss 0.56, Spatial_loss 1.66, Flat_loss 0.28, Train_acc 84.33, Test_acc 56.70
2025-01-13 11:35:16,684 [podnet.py] => Task 2, Epoch 83/160 (LR 0.04706) => LSC_loss 0.58, Spatial_loss 1.67, Flat_loss 0.28, Train_acc 83.33, Test_acc 54.78
2025-01-13 11:35:24,259 [podnet.py] => Task 2, Epoch 84/160 (LR 0.04608) => LSC_loss 0.57, Spatial_loss 1.66, Flat_loss 0.28, Train_acc 83.69, Test_acc 54.45
2025-01-13 11:35:32,183 [podnet.py] => Task 2, Epoch 85/160 (LR 0.04510) => LSC_loss 0.56, Spatial_loss 1.67, Flat_loss 0.28, Train_acc 84.03, Test_acc 54.25
2025-01-13 11:35:39,882 [podnet.py] => Task 2, Epoch 86/160 (LR 0.04412) => LSC_loss 0.55, Spatial_loss 1.65, Flat_loss 0.28, Train_acc 84.47, Test_acc 52.88
2025-01-13 11:35:47,671 [podnet.py] => Task 2, Epoch 87/160 (LR 0.04315) => LSC_loss 0.54, Spatial_loss 1.64, Flat_loss 0.27, Train_acc 84.80, Test_acc 55.55
2025-01-13 11:35:55,464 [podnet.py] => Task 2, Epoch 88/160 (LR 0.04218) => LSC_loss 0.54, Spatial_loss 1.64, Flat_loss 0.27, Train_acc 84.74, Test_acc 55.75
2025-01-13 11:36:03,131 [podnet.py] => Task 2, Epoch 89/160 (LR 0.04121) => LSC_loss 0.52, Spatial_loss 1.63, Flat_loss 0.27, Train_acc 85.47, Test_acc 59.03
2025-01-13 11:36:10,504 [podnet.py] => Task 2, Epoch 90/160 (LR 0.04025) => LSC_loss 0.52, Spatial_loss 1.62, Flat_loss 0.27, Train_acc 85.76, Test_acc 56.18
2025-01-13 11:36:18,298 [podnet.py] => Task 2, Epoch 91/160 (LR 0.03928) => LSC_loss 0.51, Spatial_loss 1.61, Flat_loss 0.27, Train_acc 85.97, Test_acc 57.20
2025-01-13 11:36:26,000 [podnet.py] => Task 2, Epoch 92/160 (LR 0.03833) => LSC_loss 0.51, Spatial_loss 1.61, Flat_loss 0.27, Train_acc 85.91, Test_acc 56.68
2025-01-13 11:36:33,896 [podnet.py] => Task 2, Epoch 93/160 (LR 0.03738) => LSC_loss 0.51, Spatial_loss 1.59, Flat_loss 0.27, Train_acc 85.80, Test_acc 57.02
2025-01-13 11:36:41,906 [podnet.py] => Task 2, Epoch 94/160 (LR 0.03643) => LSC_loss 0.50, Spatial_loss 1.59, Flat_loss 0.27, Train_acc 86.12, Test_acc 56.43
2025-01-13 11:36:49,606 [podnet.py] => Task 2, Epoch 95/160 (LR 0.03549) => LSC_loss 0.48, Spatial_loss 1.56, Flat_loss 0.26, Train_acc 87.17, Test_acc 57.92
2025-01-13 11:36:57,422 [podnet.py] => Task 2, Epoch 96/160 (LR 0.03455) => LSC_loss 0.46, Spatial_loss 1.55, Flat_loss 0.26, Train_acc 87.18, Test_acc 57.40
2025-01-13 11:37:04,942 [podnet.py] => Task 2, Epoch 97/160 (LR 0.03362) => LSC_loss 0.47, Spatial_loss 1.55, Flat_loss 0.26, Train_acc 87.06, Test_acc 57.88
2025-01-13 11:37:12,726 [podnet.py] => Task 2, Epoch 98/160 (LR 0.03269) => LSC_loss 0.46, Spatial_loss 1.55, Flat_loss 0.26, Train_acc 87.53, Test_acc 57.32
2025-01-13 11:37:20,709 [podnet.py] => Task 2, Epoch 99/160 (LR 0.03178) => LSC_loss 0.46, Spatial_loss 1.53, Flat_loss 0.26, Train_acc 87.84, Test_acc 58.92
2025-01-13 11:37:28,526 [podnet.py] => Task 2, Epoch 100/160 (LR 0.03087) => LSC_loss 0.45, Spatial_loss 1.52, Flat_loss 0.26, Train_acc 87.86, Test_acc 59.22
2025-01-13 11:37:36,324 [podnet.py] => Task 2, Epoch 101/160 (LR 0.02996) => LSC_loss 0.44, Spatial_loss 1.51, Flat_loss 0.25, Train_acc 88.15, Test_acc 59.07
2025-01-13 11:37:44,280 [podnet.py] => Task 2, Epoch 102/160 (LR 0.02907) => LSC_loss 0.44, Spatial_loss 1.52, Flat_loss 0.26, Train_acc 87.91, Test_acc 57.40
2025-01-13 11:37:51,888 [podnet.py] => Task 2, Epoch 103/160 (LR 0.02818) => LSC_loss 0.44, Spatial_loss 1.50, Flat_loss 0.25, Train_acc 87.73, Test_acc 57.97
2025-01-13 11:37:59,681 [podnet.py] => Task 2, Epoch 104/160 (LR 0.02730) => LSC_loss 0.42, Spatial_loss 1.50, Flat_loss 0.25, Train_acc 88.79, Test_acc 58.73
2025-01-13 11:38:07,445 [podnet.py] => Task 2, Epoch 105/160 (LR 0.02643) => LSC_loss 0.43, Spatial_loss 1.50, Flat_loss 0.25, Train_acc 88.31, Test_acc 59.28
2025-01-13 11:38:14,928 [podnet.py] => Task 2, Epoch 106/160 (LR 0.02557) => LSC_loss 0.42, Spatial_loss 1.47, Flat_loss 0.25, Train_acc 88.69, Test_acc 59.38
2025-01-13 11:38:22,460 [podnet.py] => Task 2, Epoch 107/160 (LR 0.02472) => LSC_loss 0.40, Spatial_loss 1.46, Flat_loss 0.25, Train_acc 89.17, Test_acc 58.90
2025-01-13 11:38:30,108 [podnet.py] => Task 2, Epoch 108/160 (LR 0.02388) => LSC_loss 0.39, Spatial_loss 1.46, Flat_loss 0.25, Train_acc 89.85, Test_acc 60.02
2025-01-13 11:38:38,023 [podnet.py] => Task 2, Epoch 109/160 (LR 0.02304) => LSC_loss 0.39, Spatial_loss 1.44, Flat_loss 0.24, Train_acc 89.80, Test_acc 58.65
2025-01-13 11:38:45,636 [podnet.py] => Task 2, Epoch 110/160 (LR 0.02222) => LSC_loss 0.38, Spatial_loss 1.44, Flat_loss 0.24, Train_acc 89.83, Test_acc 59.88
2025-01-13 11:38:53,414 [podnet.py] => Task 2, Epoch 111/160 (LR 0.02141) => LSC_loss 0.38, Spatial_loss 1.44, Flat_loss 0.24, Train_acc 89.98, Test_acc 59.62
2025-01-13 11:39:01,231 [podnet.py] => Task 2, Epoch 112/160 (LR 0.02061) => LSC_loss 0.38, Spatial_loss 1.43, Flat_loss 0.24, Train_acc 89.99, Test_acc 57.60
2025-01-13 11:39:09,156 [podnet.py] => Task 2, Epoch 113/160 (LR 0.01982) => LSC_loss 0.37, Spatial_loss 1.43, Flat_loss 0.24, Train_acc 90.10, Test_acc 59.30
2025-01-13 11:39:16,433 [podnet.py] => Task 2, Epoch 114/160 (LR 0.01905) => LSC_loss 0.35, Spatial_loss 1.40, Flat_loss 0.24, Train_acc 90.92, Test_acc 59.10
2025-01-13 11:39:23,881 [podnet.py] => Task 2, Epoch 115/160 (LR 0.01828) => LSC_loss 0.35, Spatial_loss 1.39, Flat_loss 0.24, Train_acc 90.86, Test_acc 60.23
2025-01-13 11:39:31,074 [podnet.py] => Task 2, Epoch 116/160 (LR 0.01753) => LSC_loss 0.35, Spatial_loss 1.39, Flat_loss 0.23, Train_acc 91.05, Test_acc 60.90
2025-01-13 11:39:38,787 [podnet.py] => Task 2, Epoch 117/160 (LR 0.01679) => LSC_loss 0.34, Spatial_loss 1.37, Flat_loss 0.23, Train_acc 91.49, Test_acc 60.55
2025-01-13 11:39:46,348 [podnet.py] => Task 2, Epoch 118/160 (LR 0.01606) => LSC_loss 0.34, Spatial_loss 1.36, Flat_loss 0.23, Train_acc 91.49, Test_acc 60.55
2025-01-13 11:39:54,041 [podnet.py] => Task 2, Epoch 119/160 (LR 0.01535) => LSC_loss 0.33, Spatial_loss 1.35, Flat_loss 0.23, Train_acc 91.65, Test_acc 60.63
2025-01-13 11:40:01,633 [podnet.py] => Task 2, Epoch 120/160 (LR 0.01464) => LSC_loss 0.32, Spatial_loss 1.36, Flat_loss 0.23, Train_acc 92.30, Test_acc 61.53
2025-01-13 11:40:09,378 [podnet.py] => Task 2, Epoch 121/160 (LR 0.01396) => LSC_loss 0.32, Spatial_loss 1.34, Flat_loss 0.23, Train_acc 92.21, Test_acc 60.50
2025-01-13 11:40:16,564 [podnet.py] => Task 2, Epoch 122/160 (LR 0.01328) => LSC_loss 0.33, Spatial_loss 1.32, Flat_loss 0.23, Train_acc 91.77, Test_acc 60.62
2025-01-13 11:40:24,203 [podnet.py] => Task 2, Epoch 123/160 (LR 0.01262) => LSC_loss 0.31, Spatial_loss 1.33, Flat_loss 0.23, Train_acc 92.29, Test_acc 61.40
2025-01-13 11:40:31,793 [podnet.py] => Task 2, Epoch 124/160 (LR 0.01198) => LSC_loss 0.30, Spatial_loss 1.31, Flat_loss 0.22, Train_acc 92.55, Test_acc 61.62
2025-01-13 11:40:39,514 [podnet.py] => Task 2, Epoch 125/160 (LR 0.01135) => LSC_loss 0.30, Spatial_loss 1.30, Flat_loss 0.22, Train_acc 93.12, Test_acc 61.82
2025-01-13 11:40:47,311 [podnet.py] => Task 2, Epoch 126/160 (LR 0.01073) => LSC_loss 0.30, Spatial_loss 1.30, Flat_loss 0.22, Train_acc 92.90, Test_acc 61.47
2025-01-13 11:40:55,031 [podnet.py] => Task 2, Epoch 127/160 (LR 0.01013) => LSC_loss 0.29, Spatial_loss 1.28, Flat_loss 0.22, Train_acc 93.13, Test_acc 61.97
2025-01-13 11:41:02,932 [podnet.py] => Task 2, Epoch 128/160 (LR 0.00955) => LSC_loss 0.29, Spatial_loss 1.28, Flat_loss 0.22, Train_acc 93.30, Test_acc 62.25
2025-01-13 11:41:10,651 [podnet.py] => Task 2, Epoch 129/160 (LR 0.00898) => LSC_loss 0.29, Spatial_loss 1.27, Flat_loss 0.22, Train_acc 93.29, Test_acc 61.30
2025-01-13 11:41:18,451 [podnet.py] => Task 2, Epoch 130/160 (LR 0.00843) => LSC_loss 0.28, Spatial_loss 1.25, Flat_loss 0.21, Train_acc 93.42, Test_acc 62.07
2025-01-13 11:41:26,292 [podnet.py] => Task 2, Epoch 131/160 (LR 0.00789) => LSC_loss 0.27, Spatial_loss 1.25, Flat_loss 0.21, Train_acc 93.82, Test_acc 61.60
2025-01-13 11:41:34,099 [podnet.py] => Task 2, Epoch 132/160 (LR 0.00737) => LSC_loss 0.27, Spatial_loss 1.23, Flat_loss 0.21, Train_acc 93.51, Test_acc 61.63
