2025-01-05 11:48:18,260 [trainer.py] => Time Str >>> 0105-11-48-18-226
2025-01-05 11:48:18,334 [trainer.py] => prefix: fair
2025-01-05 11:48:18,334 [trainer.py] => dataset: cifar100
2025-01-05 11:48:18,334 [trainer.py] => memory_size: 13475
2025-01-05 11:48:18,334 [trainer.py] => memory_per_class: 20
2025-01-05 11:48:18,334 [trainer.py] => fixed_memory: False
2025-01-05 11:48:18,334 [trainer.py] => shuffle: True
2025-01-05 11:48:18,334 [trainer.py] => init_cls: 5
2025-01-05 11:48:18,334 [trainer.py] => increment: 5
2025-01-05 11:48:18,334 [trainer.py] => model_name: podnet
2025-01-05 11:48:18,334 [trainer.py] => convnet_type: cosine_resnet32
2025-01-05 11:48:18,334 [trainer.py] => device: [device(type='cuda', index=3)]
2025-01-05 11:48:18,334 [trainer.py] => seed: 1993
2025-01-05 11:48:18,334 [trainer.py] => debug: False
2025-01-05 11:48:18,334 [trainer.py] => skip: False
2025-01-05 11:48:18,335 [trainer.py] => config: ./exps/podnet.json
2025-01-05 11:48:18,335 [trainer.py] => time_str: 0105-11-48-18-226
2025-01-05 11:48:18,335 [trainer.py] => exp_name: 0105-11-48-18-226_cifar100_cosine_resnet32_1993_B0_Inc5
2025-01-05 11:48:18,335 [trainer.py] => logfilename: logs/fair/cifar100/podnet/0105-11-48-18-226_cifar100_cosine_resnet32_1993_B0_Inc5
2025-01-05 11:48:18,335 [trainer.py] => csv_name: cifar100_1993_cosine_resnet32_B0_Inc5
2025-01-05 11:48:20,082 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2025-01-05 11:48:20,239 [trainer.py] => Start time:1736074100.239954
2025-01-05 11:48:20,240 [trainer.py] => All params: 466256
2025-01-05 11:48:20,240 [trainer.py] => Trainable params: 466256
2025-01-05 11:48:20,240 [podnet.py] => Learning on 0-5
2025-01-05 11:48:20,243 [podnet.py] => Adaptive factor: 0
2025-01-05 11:48:32,827 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 1.61, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 24.08, Test_acc 39.40
2025-01-05 18:47:23,228 [podnet.py] => Task 18, Epoch 65/160 (LR 0.06451) => LSC_loss 1.61, Spatial_loss 2.66, Flat_loss 0.50, Train_acc 57.02, Test_acc 36.29
2025-01-05 18:47:31,696 [podnet.py] => Task 18, Epoch 66/160 (LR 0.06357) => LSC_loss 1.59, Spatial_loss 2.63, Flat_loss 0.49, Train_acc 57.83, Test_acc 31.36
2025-01-05 18:47:40,182 [podnet.py] => Task 18, Epoch 67/160 (LR 0.06262) => LSC_loss 1.57, Spatial_loss 2.57, Flat_loss 0.49, Train_acc 58.33, Test_acc 35.95
2025-01-05 18:47:48,281 [podnet.py] => Task 18, Epoch 68/160 (LR 0.06167) => LSC_loss 1.58, Spatial_loss 2.66, Flat_loss 0.49, Train_acc 58.18, Test_acc 37.93
2025-01-05 18:47:56,732 [podnet.py] => Task 18, Epoch 69/160 (LR 0.06072) => LSC_loss 1.57, Spatial_loss 2.56, Flat_loss 0.48, Train_acc 58.29, Test_acc 32.45
2025-01-05 18:48:05,025 [podnet.py] => Task 18, Epoch 70/160 (LR 0.05975) => LSC_loss 1.56, Spatial_loss 2.59, Flat_loss 0.48, Train_acc 57.98, Test_acc 37.55
2025-01-05 18:48:13,256 [podnet.py] => Task 18, Epoch 71/160 (LR 0.05879) => LSC_loss 1.54, Spatial_loss 2.56, Flat_loss 0.47, Train_acc 59.08, Test_acc 33.46
2025-01-05 18:48:21,869 [podnet.py] => Task 18, Epoch 72/160 (LR 0.05782) => LSC_loss 1.55, Spatial_loss 2.55, Flat_loss 0.47, Train_acc 59.10, Test_acc 37.15
2025-01-05 18:48:30,051 [podnet.py] => Task 18, Epoch 73/160 (LR 0.05685) => LSC_loss 1.55, Spatial_loss 2.61, Flat_loss 0.48, Train_acc 58.50, Test_acc 33.56
2025-01-05 18:48:38,438 [podnet.py] => Task 18, Epoch 74/160 (LR 0.05588) => LSC_loss 1.52, Spatial_loss 2.54, Flat_loss 0.46, Train_acc 59.03, Test_acc 36.28
2025-01-05 18:48:46,862 [podnet.py] => Task 18, Epoch 75/160 (LR 0.05490) => LSC_loss 1.50, Spatial_loss 2.51, Flat_loss 0.46, Train_acc 60.47, Test_acc 37.95
2025-01-05 18:48:55,106 [podnet.py] => Task 18, Epoch 76/160 (LR 0.05392) => LSC_loss 1.53, Spatial_loss 2.52, Flat_loss 0.46, Train_acc 59.37, Test_acc 34.96
2025-01-05 18:49:03,404 [podnet.py] => Task 18, Epoch 77/160 (LR 0.05294) => LSC_loss 1.53, Spatial_loss 2.52, Flat_loss 0.46, Train_acc 59.31, Test_acc 37.68
2025-01-05 18:49:11,837 [podnet.py] => Task 18, Epoch 78/160 (LR 0.05196) => LSC_loss 1.48, Spatial_loss 2.50, Flat_loss 0.44, Train_acc 60.70, Test_acc 34.29
2025-01-05 18:49:20,081 [podnet.py] => Task 18, Epoch 79/160 (LR 0.05098) => LSC_loss 1.49, Spatial_loss 2.48, Flat_loss 0.44, Train_acc 60.11, Test_acc 37.75
2025-01-05 18:49:28,382 [podnet.py] => Task 18, Epoch 80/160 (LR 0.05000) => LSC_loss 1.46, Spatial_loss 2.46, Flat_loss 0.43, Train_acc 60.70, Test_acc 34.51
2025-01-05 18:49:36,836 [podnet.py] => Task 18, Epoch 81/160 (LR 0.04902) => LSC_loss 1.47, Spatial_loss 2.43, Flat_loss 0.44, Train_acc 60.34, Test_acc 34.93
2025-01-05 18:49:45,284 [podnet.py] => Task 18, Epoch 82/160 (LR 0.04804) => LSC_loss 1.46, Spatial_loss 2.47, Flat_loss 0.44, Train_acc 60.92, Test_acc 35.11
2025-01-05 18:49:53,696 [podnet.py] => Task 18, Epoch 83/160 (LR 0.04706) => LSC_loss 1.45, Spatial_loss 2.39, Flat_loss 0.42, Train_acc 61.16, Test_acc 38.18
2025-01-05 18:50:01,972 [podnet.py] => Task 18, Epoch 84/160 (LR 0.04608) => LSC_loss 1.45, Spatial_loss 2.39, Flat_loss 0.42, Train_acc 60.77, Test_acc 36.87
2025-01-05 18:50:10,548 [podnet.py] => Task 18, Epoch 85/160 (LR 0.04510) => LSC_loss 1.43, Spatial_loss 2.38, Flat_loss 0.42, Train_acc 61.40, Test_acc 34.58
2025-01-05 18:50:19,026 [podnet.py] => Task 18, Epoch 86/160 (LR 0.04412) => LSC_loss 1.40, Spatial_loss 2.38, Flat_loss 0.41, Train_acc 62.54, Test_acc 35.58
2025-01-05 18:50:27,238 [podnet.py] => Task 18, Epoch 87/160 (LR 0.04315) => LSC_loss 1.40, Spatial_loss 2.34, Flat_loss 0.41, Train_acc 62.26, Test_acc 38.37
2025-01-05 18:50:35,542 [podnet.py] => Task 18, Epoch 88/160 (LR 0.04218) => LSC_loss 1.39, Spatial_loss 2.34, Flat_loss 0.40, Train_acc 62.61, Test_acc 37.04
2025-01-05 18:50:43,669 [podnet.py] => Task 18, Epoch 89/160 (LR 0.04121) => LSC_loss 1.38, Spatial_loss 2.30, Flat_loss 0.40, Train_acc 62.91, Test_acc 37.71
2025-01-05 18:50:51,951 [podnet.py] => Task 18, Epoch 90/160 (LR 0.04025) => LSC_loss 1.38, Spatial_loss 2.30, Flat_loss 0.40, Train_acc 63.14, Test_acc 36.78
2025-01-05 18:51:00,312 [podnet.py] => Task 18, Epoch 91/160 (LR 0.03928) => LSC_loss 1.35, Spatial_loss 2.31, Flat_loss 0.39, Train_acc 63.95, Test_acc 38.78
2025-01-05 18:51:08,578 [podnet.py] => Task 18, Epoch 92/160 (LR 0.03833) => LSC_loss 1.38, Spatial_loss 2.32, Flat_loss 0.39, Train_acc 63.16, Test_acc 33.40
2025-01-05 18:51:16,776 [podnet.py] => Task 18, Epoch 93/160 (LR 0.03738) => LSC_loss 1.34, Spatial_loss 2.29, Flat_loss 0.38, Train_acc 64.05, Test_acc 38.52
2025-01-05 18:51:25,291 [podnet.py] => Task 18, Epoch 94/160 (LR 0.03643) => LSC_loss 1.33, Spatial_loss 2.23, Flat_loss 0.37, Train_acc 64.75, Test_acc 38.48
2025-01-05 18:51:33,803 [podnet.py] => Task 18, Epoch 95/160 (LR 0.03549) => LSC_loss 1.30, Spatial_loss 2.20, Flat_loss 0.37, Train_acc 65.02, Test_acc 36.77
2025-01-05 18:51:42,186 [podnet.py] => Task 18, Epoch 96/160 (LR 0.03455) => LSC_loss 1.27, Spatial_loss 2.20, Flat_loss 0.36, Train_acc 65.96, Test_acc 39.07
2025-01-05 18:51:50,392 [podnet.py] => Task 18, Epoch 97/160 (LR 0.03362) => LSC_loss 1.27, Spatial_loss 2.19, Flat_loss 0.35, Train_acc 65.91, Test_acc 38.00
2025-01-05 18:51:58,880 [podnet.py] => Task 18, Epoch 98/160 (LR 0.03269) => LSC_loss 1.29, Spatial_loss 2.23, Flat_loss 0.36, Train_acc 65.12, Test_acc 38.86
2025-01-05 18:52:07,335 [podnet.py] => Task 18, Epoch 99/160 (LR 0.03178) => LSC_loss 1.26, Spatial_loss 2.16, Flat_loss 0.35, Train_acc 66.08, Test_acc 36.27
2025-01-05 18:52:15,512 [podnet.py] => Task 18, Epoch 100/160 (LR 0.03087) => LSC_loss 1.24, Spatial_loss 2.09, Flat_loss 0.34, Train_acc 66.30, Test_acc 39.20
2025-01-05 18:52:23,881 [podnet.py] => Task 18, Epoch 101/160 (LR 0.02996) => LSC_loss 1.23, Spatial_loss 2.10, Flat_loss 0.34, Train_acc 66.54, Test_acc 38.84
2025-01-05 18:52:32,247 [podnet.py] => Task 18, Epoch 102/160 (LR 0.02907) => LSC_loss 1.22, Spatial_loss 2.11, Flat_loss 0.33, Train_acc 66.74, Test_acc 38.60
2025-01-05 18:52:40,563 [podnet.py] => Task 18, Epoch 103/160 (LR 0.02818) => LSC_loss 1.22, Spatial_loss 2.07, Flat_loss 0.32, Train_acc 67.37, Test_acc 36.89
2025-01-05 18:52:48,834 [podnet.py] => Task 18, Epoch 104/160 (LR 0.02730) => LSC_loss 1.20, Spatial_loss 2.07, Flat_loss 0.32, Train_acc 67.95, Test_acc 38.79
2025-01-05 18:52:57,035 [podnet.py] => Task 18, Epoch 105/160 (LR 0.02643) => LSC_loss 1.18, Spatial_loss 2.05, Flat_loss 0.32, Train_acc 68.06, Test_acc 38.13
2025-01-05 18:53:05,644 [podnet.py] => Task 18, Epoch 106/160 (LR 0.02557) => LSC_loss 1.19, Spatial_loss 2.04, Flat_loss 0.31, Train_acc 68.22, Test_acc 39.17
2025-01-05 18:53:14,112 [podnet.py] => Task 18, Epoch 107/160 (LR 0.02472) => LSC_loss 1.14, Spatial_loss 1.96, Flat_loss 0.30, Train_acc 68.86, Test_acc 39.48
2025-01-05 18:53:22,423 [podnet.py] => Task 18, Epoch 108/160 (LR 0.02388) => LSC_loss 1.14, Spatial_loss 1.93, Flat_loss 0.29, Train_acc 69.92, Test_acc 39.44
2025-01-05 18:53:30,982 [podnet.py] => Task 18, Epoch 109/160 (LR 0.02304) => LSC_loss 1.14, Spatial_loss 1.98, Flat_loss 0.30, Train_acc 69.42, Test_acc 39.41
2025-01-05 18:53:39,388 [podnet.py] => Task 18, Epoch 110/160 (LR 0.02222) => LSC_loss 1.12, Spatial_loss 1.93, Flat_loss 0.29, Train_acc 69.98, Test_acc 40.13
2025-01-05 18:53:47,639 [podnet.py] => Task 18, Epoch 111/160 (LR 0.02141) => LSC_loss 1.10, Spatial_loss 1.90, Flat_loss 0.28, Train_acc 70.36, Test_acc 38.03
2025-01-05 18:53:56,101 [podnet.py] => Task 18, Epoch 112/160 (LR 0.02061) => LSC_loss 1.10, Spatial_loss 1.91, Flat_loss 0.28, Train_acc 70.63, Test_acc 35.96
2025-01-05 18:54:04,547 [podnet.py] => Task 18, Epoch 113/160 (LR 0.01982) => LSC_loss 1.08, Spatial_loss 1.89, Flat_loss 0.27, Train_acc 71.34, Test_acc 40.99
2025-01-05 18:54:13,006 [podnet.py] => Task 18, Epoch 114/160 (LR 0.01905) => LSC_loss 1.07, Spatial_loss 1.88, Flat_loss 0.26, Train_acc 71.77, Test_acc 39.05
2025-01-05 18:54:21,242 [podnet.py] => Task 18, Epoch 115/160 (LR 0.01828) => LSC_loss 1.04, Spatial_loss 1.83, Flat_loss 0.26, Train_acc 72.37, Test_acc 40.84
2025-01-05 18:54:29,543 [podnet.py] => Task 18, Epoch 116/160 (LR 0.01753) => LSC_loss 1.03, Spatial_loss 1.80, Flat_loss 0.25, Train_acc 72.57, Test_acc 40.03
2025-01-05 18:54:38,008 [podnet.py] => Task 18, Epoch 117/160 (LR 0.01679) => LSC_loss 1.03, Spatial_loss 1.82, Flat_loss 0.25, Train_acc 72.82, Test_acc 38.42
2025-01-05 18:54:46,458 [podnet.py] => Task 18, Epoch 118/160 (LR 0.01606) => LSC_loss 1.00, Spatial_loss 1.79, Flat_loss 0.24, Train_acc 73.52, Test_acc 39.75
2025-01-05 18:54:54,858 [podnet.py] => Task 18, Epoch 119/160 (LR 0.01535) => LSC_loss 1.00, Spatial_loss 1.75, Flat_loss 0.24, Train_acc 73.57, Test_acc 40.76
2025-01-05 18:55:03,261 [podnet.py] => Task 18, Epoch 120/160 (LR 0.01464) => LSC_loss 0.96, Spatial_loss 1.73, Flat_loss 0.23, Train_acc 74.74, Test_acc 41.09
2025-01-05 18:55:11,600 [podnet.py] => Task 18, Epoch 121/160 (LR 0.01396) => LSC_loss 0.96, Spatial_loss 1.68, Flat_loss 0.22, Train_acc 74.46, Test_acc 40.31
2025-01-05 18:55:20,015 [podnet.py] => Task 18, Epoch 122/160 (LR 0.01328) => LSC_loss 0.95, Spatial_loss 1.68, Flat_loss 0.22, Train_acc 74.96, Test_acc 41.45
2025-01-05 18:55:28,447 [podnet.py] => Task 18, Epoch 123/160 (LR 0.01262) => LSC_loss 0.95, Spatial_loss 1.64, Flat_loss 0.21, Train_acc 75.18, Test_acc 40.29
2025-01-05 18:55:36,877 [podnet.py] => Task 18, Epoch 124/160 (LR 0.01198) => LSC_loss 0.92, Spatial_loss 1.60, Flat_loss 0.21, Train_acc 75.81, Test_acc 40.54
2025-01-05 18:55:45,002 [podnet.py] => Task 18, Epoch 125/160 (LR 0.01135) => LSC_loss 0.91, Spatial_loss 1.59, Flat_loss 0.20, Train_acc 76.09, Test_acc 41.16
2025-01-05 18:55:53,396 [podnet.py] => Task 18, Epoch 126/160 (LR 0.01073) => LSC_loss 0.90, Spatial_loss 1.59, Flat_loss 0.20, Train_acc 76.81, Test_acc 41.54
2025-01-05 18:56:01,820 [podnet.py] => Task 18, Epoch 127/160 (LR 0.01013) => LSC_loss 0.89, Spatial_loss 1.57, Flat_loss 0.19, Train_acc 77.03, Test_acc 41.26
2025-01-05 18:56:10,164 [podnet.py] => Task 18, Epoch 128/160 (LR 0.00955) => LSC_loss 0.89, Spatial_loss 1.55, Flat_loss 0.19, Train_acc 77.00, Test_acc 41.68
2025-01-05 18:56:18,659 [podnet.py] => Task 18, Epoch 129/160 (LR 0.00898) => LSC_loss 0.86, Spatial_loss 1.49, Flat_loss 0.18, Train_acc 77.46, Test_acc 42.43
2025-01-05 18:56:27,123 [podnet.py] => Task 18, Epoch 130/160 (LR 0.00843) => LSC_loss 0.86, Spatial_loss 1.50, Flat_loss 0.18, Train_acc 78.01, Test_acc 42.45
2025-01-05 18:56:35,364 [podnet.py] => Task 18, Epoch 131/160 (LR 0.00789) => LSC_loss 0.85, Spatial_loss 1.47, Flat_loss 0.17, Train_acc 78.18, Test_acc 42.56
2025-01-05 18:56:43,688 [podnet.py] => Task 18, Epoch 132/160 (LR 0.00737) => LSC_loss 0.85, Spatial_loss 1.48, Flat_loss 0.17, Train_acc 78.24, Test_acc 43.19
2025-01-05 18:56:52,019 [podnet.py] => Task 18, Epoch 133/160 (LR 0.00686) => LSC_loss 0.82, Spatial_loss 1.44, Flat_loss 0.17, Train_acc 79.37, Test_acc 42.17
2025-01-05 18:57:00,356 [podnet.py] => Task 18, Epoch 134/160 (LR 0.00638) => LSC_loss 0.83, Spatial_loss 1.45, Flat_loss 0.17, Train_acc 78.75, Test_acc 42.24
2025-01-05 18:57:08,641 [podnet.py] => Task 18, Epoch 135/160 (LR 0.00590) => LSC_loss 0.82, Spatial_loss 1.44, Flat_loss 0.16, Train_acc 79.18, Test_acc 42.73
2025-01-05 18:57:17,205 [podnet.py] => Task 18, Epoch 136/160 (LR 0.00545) => LSC_loss 0.82, Spatial_loss 1.40, Flat_loss 0.16, Train_acc 79.11, Test_acc 41.28
2025-01-05 18:57:25,528 [podnet.py] => Task 18, Epoch 137/160 (LR 0.00501) => LSC_loss 0.80, Spatial_loss 1.37, Flat_loss 0.15, Train_acc 79.58, Test_acc 42.87
2025-01-05 18:57:33,745 [podnet.py] => Task 18, Epoch 138/160 (LR 0.00459) => LSC_loss 0.79, Spatial_loss 1.33, Flat_loss 0.15, Train_acc 80.01, Test_acc 42.08
2025-01-05 18:57:42,025 [podnet.py] => Task 18, Epoch 139/160 (LR 0.00419) => LSC_loss 0.78, Spatial_loss 1.34, Flat_loss 0.15, Train_acc 80.36, Test_acc 42.07
2025-01-05 18:57:50,317 [podnet.py] => Task 18, Epoch 140/160 (LR 0.00381) => LSC_loss 0.77, Spatial_loss 1.34, Flat_loss 0.15, Train_acc 80.62, Test_acc 42.89
2025-01-05 18:57:58,610 [podnet.py] => Task 18, Epoch 141/160 (LR 0.00344) => LSC_loss 0.77, Spatial_loss 1.31, Flat_loss 0.14, Train_acc 80.63, Test_acc 42.82
2025-01-05 18:58:07,102 [podnet.py] => Task 18, Epoch 142/160 (LR 0.00309) => LSC_loss 0.77, Spatial_loss 1.28, Flat_loss 0.14, Train_acc 80.09, Test_acc 42.85
2025-01-05 18:58:15,438 [podnet.py] => Task 18, Epoch 143/160 (LR 0.00276) => LSC_loss 0.76, Spatial_loss 1.25, Flat_loss 0.13, Train_acc 81.02, Test_acc 43.48
2025-01-05 18:58:23,816 [podnet.py] => Task 18, Epoch 144/160 (LR 0.00245) => LSC_loss 0.74, Spatial_loss 1.26, Flat_loss 0.13, Train_acc 81.31, Test_acc 43.43
2025-01-05 18:58:32,357 [podnet.py] => Task 18, Epoch 145/160 (LR 0.00215) => LSC_loss 0.75, Spatial_loss 1.25, Flat_loss 0.13, Train_acc 81.28, Test_acc 42.91
2025-01-05 18:58:40,702 [podnet.py] => Task 18, Epoch 146/160 (LR 0.00188) => LSC_loss 0.74, Spatial_loss 1.22, Flat_loss 0.13, Train_acc 81.48, Test_acc 43.48
2025-01-05 18:58:49,154 [podnet.py] => Task 18, Epoch 147/160 (LR 0.00162) => LSC_loss 0.74, Spatial_loss 1.23, Flat_loss 0.13, Train_acc 81.65, Test_acc 43.35
2025-01-05 18:58:57,732 [podnet.py] => Task 18, Epoch 148/160 (LR 0.00138) => LSC_loss 0.74, Spatial_loss 1.20, Flat_loss 0.13, Train_acc 81.55, Test_acc 43.28
2025-01-05 18:59:06,347 [podnet.py] => Task 18, Epoch 149/160 (LR 0.00116) => LSC_loss 0.73, Spatial_loss 1.20, Flat_loss 0.12, Train_acc 81.82, Test_acc 43.59
2025-01-05 18:59:14,748 [podnet.py] => Task 18, Epoch 150/160 (LR 0.00096) => LSC_loss 0.72, Spatial_loss 1.19, Flat_loss 0.12, Train_acc 82.20, Test_acc 43.59
2025-01-05 18:59:23,432 [podnet.py] => Task 18, Epoch 151/160 (LR 0.00078) => LSC_loss 0.72, Spatial_loss 1.16, Flat_loss 0.12, Train_acc 82.43, Test_acc 43.39
2025-01-05 18:59:31,839 [podnet.py] => Task 18, Epoch 152/160 (LR 0.00062) => LSC_loss 0.73, Spatial_loss 1.17, Flat_loss 0.12, Train_acc 82.41, Test_acc 43.66
2025-01-05 18:59:40,431 [podnet.py] => Task 18, Epoch 153/160 (LR 0.00047) => LSC_loss 0.73, Spatial_loss 1.16, Flat_loss 0.12, Train_acc 82.16, Test_acc 43.68
2025-01-05 18:59:48,784 [podnet.py] => Task 18, Epoch 154/160 (LR 0.00035) => LSC_loss 0.72, Spatial_loss 1.17, Flat_loss 0.12, Train_acc 82.51, Test_acc 43.52
2025-01-05 18:59:57,240 [podnet.py] => Task 18, Epoch 155/160 (LR 0.00024) => LSC_loss 0.71, Spatial_loss 1.15, Flat_loss 0.12, Train_acc 82.86, Test_acc 43.69
2025-01-05 19:00:05,693 [podnet.py] => Task 18, Epoch 156/160 (LR 0.00015) => LSC_loss 0.72, Spatial_loss 1.14, Flat_loss 0.12, Train_acc 82.73, Test_acc 43.52
2025-01-05 19:00:13,913 [podnet.py] => Task 18, Epoch 157/160 (LR 0.00009) => LSC_loss 0.72, Spatial_loss 1.16, Flat_loss 0.12, Train_acc 82.26, Test_acc 43.66
2025-01-05 19:00:22,434 [podnet.py] => Task 18, Epoch 158/160 (LR 0.00004) => LSC_loss 0.71, Spatial_loss 1.13, Flat_loss 0.11, Train_acc 82.21, Test_acc 43.71
2025-01-05 19:00:30,823 [podnet.py] => Task 18, Epoch 159/160 (LR 0.00001) => LSC_loss 0.71, Spatial_loss 1.12, Flat_loss 0.12, Train_acc 82.73, Test_acc 43.51
2025-01-05 19:00:39,235 [podnet.py] => Task 18, Epoch 160/160 (LR 0.00000) => LSC_loss 0.71, Spatial_loss 1.13, Flat_loss 0.11, Train_acc 82.58, Test_acc 43.74
2025-01-05 19:00:39,235 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2025-01-05 19:00:39,235 [base.py] => Reducing exemplars...(149 per classes)
2025-01-05 19:01:53,617 [base.py] => Constructing exemplars...(149 per classes)
2025-01-05 19:02:02,699 [podnet.py] => The size of finetune dataset: 14155
2025-01-05 19:02:10,670 [podnet.py] => Task 18, Epoch 1/20 (LR 0.00497) => LSC_loss 0.69, Spatial_loss 1.29, Flat_loss 0.11, Train_acc 83.36, Test_acc 43.27
2025-01-05 19:02:18,413 [podnet.py] => Task 18, Epoch 2/20 (LR 0.00488) => LSC_loss 0.68, Spatial_loss 1.29, Flat_loss 0.11, Train_acc 83.25, Test_acc 42.62
2025-01-05 19:02:26,080 [podnet.py] => Task 18, Epoch 3/20 (LR 0.00473) => LSC_loss 0.67, Spatial_loss 1.28, Flat_loss 0.11, Train_acc 83.80, Test_acc 42.77
2025-01-05 19:02:33,755 [podnet.py] => Task 18, Epoch 4/20 (LR 0.00452) => LSC_loss 0.68, Spatial_loss 1.28, Flat_loss 0.11, Train_acc 83.31, Test_acc 42.97
2025-01-05 19:02:41,486 [podnet.py] => Task 18, Epoch 5/20 (LR 0.00427) => LSC_loss 0.67, Spatial_loss 1.29, Flat_loss 0.11, Train_acc 83.57, Test_acc 43.09
2025-01-05 19:02:49,293 [podnet.py] => Task 18, Epoch 6/20 (LR 0.00397) => LSC_loss 0.67, Spatial_loss 1.24, Flat_loss 0.10, Train_acc 83.62, Test_acc 42.80
2025-01-05 19:02:57,128 [podnet.py] => Task 18, Epoch 7/20 (LR 0.00363) => LSC_loss 0.67, Spatial_loss 1.25, Flat_loss 0.10, Train_acc 83.72, Test_acc 42.94
2025-01-05 19:03:04,805 [podnet.py] => Task 18, Epoch 8/20 (LR 0.00327) => LSC_loss 0.67, Spatial_loss 1.26, Flat_loss 0.10, Train_acc 83.63, Test_acc 42.84
2025-01-05 19:03:12,710 [podnet.py] => Task 18, Epoch 9/20 (LR 0.00289) => LSC_loss 0.65, Spatial_loss 1.21, Flat_loss 0.10, Train_acc 84.27, Test_acc 42.97
2025-01-05 19:03:20,247 [podnet.py] => Task 18, Epoch 10/20 (LR 0.00250) => LSC_loss 0.66, Spatial_loss 1.22, Flat_loss 0.10, Train_acc 84.08, Test_acc 43.23
2025-01-05 19:03:28,177 [podnet.py] => Task 18, Epoch 11/20 (LR 0.00211) => LSC_loss 0.65, Spatial_loss 1.19, Flat_loss 0.10, Train_acc 84.31, Test_acc 43.24
2025-01-05 19:03:35,870 [podnet.py] => Task 18, Epoch 12/20 (LR 0.00173) => LSC_loss 0.63, Spatial_loss 1.18, Flat_loss 0.09, Train_acc 84.92, Test_acc 43.54
2025-01-05 19:03:43,612 [podnet.py] => Task 18, Epoch 13/20 (LR 0.00137) => LSC_loss 0.63, Spatial_loss 1.14, Flat_loss 0.09, Train_acc 84.65, Test_acc 43.38
2025-01-05 19:03:51,289 [podnet.py] => Task 18, Epoch 14/20 (LR 0.00103) => LSC_loss 0.63, Spatial_loss 1.18, Flat_loss 0.09, Train_acc 84.99, Test_acc 43.84
2025-01-05 19:03:58,913 [podnet.py] => Task 18, Epoch 15/20 (LR 0.00073) => LSC_loss 0.63, Spatial_loss 1.12, Flat_loss 0.08, Train_acc 85.22, Test_acc 43.55
2025-01-05 19:04:06,349 [podnet.py] => Task 18, Epoch 16/20 (LR 0.00048) => LSC_loss 0.63, Spatial_loss 1.09, Flat_loss 0.08, Train_acc 85.43, Test_acc 43.57
2025-01-05 19:04:14,151 [podnet.py] => Task 18, Epoch 17/20 (LR 0.00027) => LSC_loss 0.62, Spatial_loss 1.09, Flat_loss 0.08, Train_acc 85.62, Test_acc 43.51
2025-01-05 19:04:21,860 [podnet.py] => Task 18, Epoch 18/20 (LR 0.00012) => LSC_loss 0.62, Spatial_loss 1.09, Flat_loss 0.08, Train_acc 85.41, Test_acc 43.63
2025-01-05 19:04:29,435 [podnet.py] => Task 18, Epoch 19/20 (LR 0.00003) => LSC_loss 0.62, Spatial_loss 1.09, Flat_loss 0.08, Train_acc 85.50, Test_acc 43.38
2025-01-05 19:04:37,316 [podnet.py] => Task 18, Epoch 20/20 (LR 0.00000) => LSC_loss 0.62, Spatial_loss 1.06, Flat_loss 0.08, Train_acc 85.48, Test_acc 43.47
2025-01-05 19:04:37,317 [base.py] => Reducing exemplars...(141 per classes)
2025-01-05 19:05:52,455 [base.py] => Constructing exemplars...(141 per classes)
2025-01-05 19:06:03,943 [podnet.py] => Exemplar size: 13395
2025-01-05 19:06:03,943 [trainer.py] => CNN: {'total': np.float64(43.47), '00-09': np.float64(56.4), '10-19': np.float64(34.5), '20-29': np.float64(49.9), '30-39': np.float64(41.3), '40-49': np.float64(52.6), '50-59': np.float64(37.9), '60-69': np.float64(46.6), '70-79': np.float64(37.0), '80-89': np.float64(40.3), '90-99': np.float64(33.0), 'old': np.float64(44.06), 'new': np.float64(33.0)}
2025-01-05 19:06:03,943 [trainer.py] => NME: {'total': np.float64(42.18), '00-09': np.float64(58.0), '10-19': np.float64(34.5), '20-29': np.float64(50.6), '30-39': np.float64(43.5), '40-49': np.float64(49.8), '50-59': np.float64(37.5), '60-69': np.float64(42.7), '70-79': np.float64(34.0), '80-89': np.float64(35.3), '90-99': np.float64(29.6), 'old': np.float64(42.88), 'new': np.float64(29.6)}
2025-01-05 19:06:03,943 [trainer.py] => CNN top1 curve: [np.float64(97.8), np.float64(86.3), np.float64(74.67), np.float64(67.65), np.float64(66.32), np.float64(64.47), np.float64(61.26), np.float64(59.22), np.float64(58.4), np.float64(57.24), np.float64(55.56), np.float64(53.1), np.float64(51.51), np.float64(50.96), np.float64(49.84), np.float64(47.7), np.float64(46.51), np.float64(44.78), np.float64(43.47)]
