2025-01-11 02:12:23,244 [trainer.py] => Time Str >>> 0111-02-12-23-150
2025-01-11 02:12:23,434 [trainer.py] => prefix: fair
2025-01-11 02:12:23,434 [trainer.py] => dataset: cifar100
2025-01-11 02:12:23,435 [trainer.py] => memory_size: 7400
2025-01-11 02:12:23,435 [trainer.py] => memory_per_class: 20
2025-01-11 02:12:23,435 [trainer.py] => fixed_memory: False
2025-01-11 02:12:23,435 [trainer.py] => shuffle: True
2025-01-11 02:12:23,435 [trainer.py] => init_cls: 10
2025-01-11 02:12:23,435 [trainer.py] => increment: 10
2025-01-11 02:12:23,435 [trainer.py] => model_name: podnet
2025-01-11 02:12:23,435 [trainer.py] => convnet_type: cosine_resnet32
2025-01-11 02:12:23,435 [trainer.py] => device: [device(type='cuda', index=3)]
2025-01-11 02:12:23,435 [trainer.py] => seed: 1993
2025-01-11 02:12:23,435 [trainer.py] => debug: False
2025-01-11 02:12:23,435 [trainer.py] => skip: False
2025-01-11 02:12:23,435 [trainer.py] => config: ./exps/podnet.json
2025-01-11 02:12:23,436 [trainer.py] => time_str: 0111-02-12-23-150
2025-01-11 02:12:23,436 [trainer.py] => exp_name: 0111-02-12-23-150_cifar100_cosine_resnet32_1993_B0_Inc10
2025-01-11 02:12:23,436 [trainer.py] => logfilename: logs/fair/cifar100/podnet/0111-02-12-23-150_cifar100_cosine_resnet32_1993_B0_Inc10
2025-01-11 02:12:23,436 [trainer.py] => csv_name: cifar100_1993_cosine_resnet32_B0_Inc10
2025-01-11 02:12:26,083 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2025-01-11 02:12:26,267 [trainer.py] => Start time:1736557946.2673182
2025-01-11 02:12:26,275 [trainer.py] => All params: 466256
2025-01-11 02:12:26,275 [trainer.py] => Trainable params: 466256
2025-01-11 02:12:26,275 [podnet.py] => Learning on 0-10
2025-01-11 02:12:26,287 [podnet.py] => Adaptive factor: 0
2025-01-11 02:12:46,403 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 2.30, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 14.26, Test_acc 18.00
2025-01-11 05:04:28,109 [podnet.py] => Task 8, Epoch 69/160 (LR 0.06072) => LSC_loss 1.04, Spatial_loss 1.99, Flat_loss 0.30, Train_acc 71.37, Test_acc 40.90
2025-01-11 05:04:35,725 [podnet.py] => Task 8, Epoch 70/160 (LR 0.05975) => LSC_loss 1.01, Spatial_loss 1.97, Flat_loss 0.29, Train_acc 72.12, Test_acc 36.09
2025-01-11 05:04:43,740 [podnet.py] => Task 8, Epoch 71/160 (LR 0.05879) => LSC_loss 1.03, Spatial_loss 1.98, Flat_loss 0.30, Train_acc 71.90, Test_acc 38.73
2025-01-11 05:04:51,859 [podnet.py] => Task 8, Epoch 72/160 (LR 0.05782) => LSC_loss 1.04, Spatial_loss 1.99, Flat_loss 0.30, Train_acc 71.33, Test_acc 38.07
2025-01-11 05:04:59,563 [podnet.py] => Task 8, Epoch 73/160 (LR 0.05685) => LSC_loss 1.01, Spatial_loss 1.96, Flat_loss 0.29, Train_acc 72.09, Test_acc 38.47
2025-01-11 05:05:07,416 [podnet.py] => Task 8, Epoch 74/160 (LR 0.05588) => LSC_loss 1.02, Spatial_loss 1.98, Flat_loss 0.29, Train_acc 72.29, Test_acc 33.44
2025-01-11 05:05:14,915 [podnet.py] => Task 8, Epoch 75/160 (LR 0.05490) => LSC_loss 0.98, Spatial_loss 1.94, Flat_loss 0.29, Train_acc 73.49, Test_acc 39.30
2025-01-11 05:05:22,628 [podnet.py] => Task 8, Epoch 76/160 (LR 0.05392) => LSC_loss 0.98, Spatial_loss 1.90, Flat_loss 0.29, Train_acc 73.11, Test_acc 37.98
2025-01-11 05:05:30,299 [podnet.py] => Task 8, Epoch 77/160 (LR 0.05294) => LSC_loss 0.96, Spatial_loss 1.90, Flat_loss 0.28, Train_acc 74.05, Test_acc 38.38
2025-01-11 05:05:38,027 [podnet.py] => Task 8, Epoch 78/160 (LR 0.05196) => LSC_loss 0.97, Spatial_loss 1.90, Flat_loss 0.28, Train_acc 73.06, Test_acc 36.48
2025-01-11 05:05:45,723 [podnet.py] => Task 8, Epoch 79/160 (LR 0.05098) => LSC_loss 0.95, Spatial_loss 1.87, Flat_loss 0.28, Train_acc 73.95, Test_acc 39.24
2025-01-11 05:05:53,410 [podnet.py] => Task 8, Epoch 80/160 (LR 0.05000) => LSC_loss 0.96, Spatial_loss 1.88, Flat_loss 0.28, Train_acc 73.57, Test_acc 38.84
2025-01-11 05:06:01,022 [podnet.py] => Task 8, Epoch 81/160 (LR 0.04902) => LSC_loss 0.94, Spatial_loss 1.87, Flat_loss 0.28, Train_acc 74.58, Test_acc 38.18
2025-01-11 05:06:08,575 [podnet.py] => Task 8, Epoch 82/160 (LR 0.04804) => LSC_loss 0.96, Spatial_loss 1.90, Flat_loss 0.28, Train_acc 73.53, Test_acc 40.88
2025-01-11 05:06:15,968 [podnet.py] => Task 8, Epoch 83/160 (LR 0.04706) => LSC_loss 0.93, Spatial_loss 1.88, Flat_loss 0.28, Train_acc 74.24, Test_acc 39.29
2025-01-11 05:06:23,400 [podnet.py] => Task 8, Epoch 84/160 (LR 0.04608) => LSC_loss 0.91, Spatial_loss 1.83, Flat_loss 0.27, Train_acc 75.02, Test_acc 41.20
2025-01-11 05:06:31,161 [podnet.py] => Task 8, Epoch 85/160 (LR 0.04510) => LSC_loss 0.90, Spatial_loss 1.82, Flat_loss 0.27, Train_acc 75.35, Test_acc 40.47
2025-01-11 05:06:38,778 [podnet.py] => Task 8, Epoch 86/160 (LR 0.04412) => LSC_loss 0.90, Spatial_loss 1.82, Flat_loss 0.27, Train_acc 74.98, Test_acc 40.50
2025-01-11 05:06:46,315 [podnet.py] => Task 8, Epoch 87/160 (LR 0.04315) => LSC_loss 0.88, Spatial_loss 1.80, Flat_loss 0.27, Train_acc 75.86, Test_acc 40.38
2025-01-11 05:06:54,004 [podnet.py] => Task 8, Epoch 88/160 (LR 0.04218) => LSC_loss 0.87, Spatial_loss 1.80, Flat_loss 0.26, Train_acc 76.58, Test_acc 43.29
2025-01-11 05:07:01,559 [podnet.py] => Task 8, Epoch 89/160 (LR 0.04121) => LSC_loss 0.89, Spatial_loss 1.82, Flat_loss 0.27, Train_acc 75.61, Test_acc 42.84
2025-01-11 05:07:09,095 [podnet.py] => Task 8, Epoch 90/160 (LR 0.04025) => LSC_loss 0.86, Spatial_loss 1.79, Flat_loss 0.26, Train_acc 76.38, Test_acc 41.13
2025-01-11 05:07:16,651 [podnet.py] => Task 8, Epoch 91/160 (LR 0.03928) => LSC_loss 0.84, Spatial_loss 1.76, Flat_loss 0.26, Train_acc 76.98, Test_acc 40.79
2025-01-11 05:07:24,342 [podnet.py] => Task 8, Epoch 92/160 (LR 0.03833) => LSC_loss 0.85, Spatial_loss 1.76, Flat_loss 0.26, Train_acc 76.70, Test_acc 41.36
2025-01-11 05:07:31,938 [podnet.py] => Task 8, Epoch 93/160 (LR 0.03738) => LSC_loss 0.82, Spatial_loss 1.72, Flat_loss 0.25, Train_acc 77.80, Test_acc 42.42
2025-01-11 05:07:39,507 [podnet.py] => Task 8, Epoch 94/160 (LR 0.03643) => LSC_loss 0.81, Spatial_loss 1.72, Flat_loss 0.26, Train_acc 78.20, Test_acc 42.82
2025-01-11 05:07:47,188 [podnet.py] => Task 8, Epoch 95/160 (LR 0.03549) => LSC_loss 0.82, Spatial_loss 1.73, Flat_loss 0.25, Train_acc 77.78, Test_acc 40.83
2025-01-11 05:07:54,835 [podnet.py] => Task 8, Epoch 96/160 (LR 0.03455) => LSC_loss 0.80, Spatial_loss 1.70, Flat_loss 0.25, Train_acc 78.30, Test_acc 40.39
2025-01-11 05:08:02,347 [podnet.py] => Task 8, Epoch 97/160 (LR 0.03362) => LSC_loss 0.79, Spatial_loss 1.69, Flat_loss 0.24, Train_acc 78.90, Test_acc 43.60
2025-01-11 05:08:09,811 [podnet.py] => Task 8, Epoch 98/160 (LR 0.03269) => LSC_loss 0.77, Spatial_loss 1.66, Flat_loss 0.24, Train_acc 79.18, Test_acc 43.19
2025-01-11 05:08:17,291 [podnet.py] => Task 8, Epoch 99/160 (LR 0.03178) => LSC_loss 0.78, Spatial_loss 1.65, Flat_loss 0.24, Train_acc 78.83, Test_acc 41.37
2025-01-11 05:08:25,512 [podnet.py] => Task 8, Epoch 100/160 (LR 0.03087) => LSC_loss 0.76, Spatial_loss 1.63, Flat_loss 0.24, Train_acc 80.28, Test_acc 41.56
2025-01-11 05:08:33,174 [podnet.py] => Task 8, Epoch 101/160 (LR 0.02996) => LSC_loss 0.74, Spatial_loss 1.62, Flat_loss 0.24, Train_acc 80.45, Test_acc 42.83
2025-01-11 05:08:40,626 [podnet.py] => Task 8, Epoch 102/160 (LR 0.02907) => LSC_loss 0.74, Spatial_loss 1.61, Flat_loss 0.24, Train_acc 80.55, Test_acc 44.42
2025-01-11 05:08:48,138 [podnet.py] => Task 8, Epoch 103/160 (LR 0.02818) => LSC_loss 0.74, Spatial_loss 1.63, Flat_loss 0.24, Train_acc 80.13, Test_acc 42.16
2025-01-11 05:08:55,821 [podnet.py] => Task 8, Epoch 104/160 (LR 0.02730) => LSC_loss 0.73, Spatial_loss 1.60, Flat_loss 0.23, Train_acc 80.39, Test_acc 42.82
2025-01-11 05:09:03,785 [podnet.py] => Task 8, Epoch 105/160 (LR 0.02643) => LSC_loss 0.70, Spatial_loss 1.56, Flat_loss 0.23, Train_acc 81.89, Test_acc 41.97
2025-01-11 05:09:11,531 [podnet.py] => Task 8, Epoch 106/160 (LR 0.02557) => LSC_loss 0.70, Spatial_loss 1.57, Flat_loss 0.23, Train_acc 81.05, Test_acc 44.14
2025-01-11 05:09:19,080 [podnet.py] => Task 8, Epoch 107/160 (LR 0.02472) => LSC_loss 0.70, Spatial_loss 1.57, Flat_loss 0.23, Train_acc 81.30, Test_acc 44.00
2025-01-11 05:09:26,724 [podnet.py] => Task 8, Epoch 108/160 (LR 0.02388) => LSC_loss 0.68, Spatial_loss 1.54, Flat_loss 0.22, Train_acc 82.20, Test_acc 40.40
2025-01-11 05:09:34,240 [podnet.py] => Task 8, Epoch 109/160 (LR 0.02304) => LSC_loss 0.68, Spatial_loss 1.53, Flat_loss 0.22, Train_acc 81.96, Test_acc 43.99
2025-01-11 05:09:41,966 [podnet.py] => Task 8, Epoch 110/160 (LR 0.02222) => LSC_loss 0.69, Spatial_loss 1.53, Flat_loss 0.22, Train_acc 81.70, Test_acc 43.07
2025-01-11 05:09:49,476 [podnet.py] => Task 8, Epoch 111/160 (LR 0.02141) => LSC_loss 0.66, Spatial_loss 1.53, Flat_loss 0.22, Train_acc 82.56, Test_acc 41.94
2025-01-11 05:09:56,941 [podnet.py] => Task 8, Epoch 112/160 (LR 0.02061) => LSC_loss 0.64, Spatial_loss 1.47, Flat_loss 0.21, Train_acc 83.50, Test_acc 44.80
2025-01-11 05:10:04,521 [podnet.py] => Task 8, Epoch 113/160 (LR 0.01982) => LSC_loss 0.64, Spatial_loss 1.45, Flat_loss 0.21, Train_acc 83.51, Test_acc 44.23
2025-01-11 05:10:12,096 [podnet.py] => Task 8, Epoch 114/160 (LR 0.01905) => LSC_loss 0.63, Spatial_loss 1.45, Flat_loss 0.21, Train_acc 83.50, Test_acc 44.53
2025-01-11 05:10:19,641 [podnet.py] => Task 8, Epoch 115/160 (LR 0.01828) => LSC_loss 0.62, Spatial_loss 1.44, Flat_loss 0.21, Train_acc 83.81, Test_acc 44.72
2025-01-11 05:10:27,211 [podnet.py] => Task 8, Epoch 116/160 (LR 0.01753) => LSC_loss 0.62, Spatial_loss 1.44, Flat_loss 0.21, Train_acc 84.11, Test_acc 45.97
2025-01-11 05:10:34,909 [podnet.py] => Task 8, Epoch 117/160 (LR 0.01679) => LSC_loss 0.60, Spatial_loss 1.41, Flat_loss 0.20, Train_acc 85.12, Test_acc 46.17
2025-01-11 05:10:42,654 [podnet.py] => Task 8, Epoch 118/160 (LR 0.01606) => LSC_loss 0.61, Spatial_loss 1.40, Flat_loss 0.20, Train_acc 84.43, Test_acc 43.97
2025-01-11 05:10:50,005 [podnet.py] => Task 8, Epoch 119/160 (LR 0.01535) => LSC_loss 0.58, Spatial_loss 1.36, Flat_loss 0.20, Train_acc 85.68, Test_acc 44.87
2025-01-11 05:10:57,745 [podnet.py] => Task 8, Epoch 120/160 (LR 0.01464) => LSC_loss 0.57, Spatial_loss 1.37, Flat_loss 0.20, Train_acc 85.67, Test_acc 45.46
2025-01-11 05:11:05,346 [podnet.py] => Task 8, Epoch 121/160 (LR 0.01396) => LSC_loss 0.58, Spatial_loss 1.35, Flat_loss 0.20, Train_acc 85.74, Test_acc 46.53
2025-01-11 05:11:13,090 [podnet.py] => Task 8, Epoch 122/160 (LR 0.01328) => LSC_loss 0.56, Spatial_loss 1.34, Flat_loss 0.19, Train_acc 85.82, Test_acc 46.26
2025-01-11 05:11:20,661 [podnet.py] => Task 8, Epoch 123/160 (LR 0.01262) => LSC_loss 0.55, Spatial_loss 1.33, Flat_loss 0.19, Train_acc 86.44, Test_acc 45.47
2025-01-11 05:11:28,239 [podnet.py] => Task 8, Epoch 124/160 (LR 0.01198) => LSC_loss 0.54, Spatial_loss 1.32, Flat_loss 0.19, Train_acc 86.97, Test_acc 44.68
2025-01-11 05:11:35,730 [podnet.py] => Task 8, Epoch 125/160 (LR 0.01135) => LSC_loss 0.54, Spatial_loss 1.34, Flat_loss 0.19, Train_acc 86.39, Test_acc 45.19
2025-01-11 05:11:43,456 [podnet.py] => Task 8, Epoch 126/160 (LR 0.01073) => LSC_loss 0.52, Spatial_loss 1.30, Flat_loss 0.19, Train_acc 87.10, Test_acc 44.51
2025-01-11 05:11:51,112 [podnet.py] => Task 8, Epoch 127/160 (LR 0.01013) => LSC_loss 0.53, Spatial_loss 1.28, Flat_loss 0.18, Train_acc 87.24, Test_acc 45.46
2025-01-11 05:11:58,643 [podnet.py] => Task 8, Epoch 128/160 (LR 0.00955) => LSC_loss 0.51, Spatial_loss 1.26, Flat_loss 0.18, Train_acc 87.81, Test_acc 45.09
2025-01-11 05:12:06,463 [podnet.py] => Task 8, Epoch 129/160 (LR 0.00898) => LSC_loss 0.52, Spatial_loss 1.26, Flat_loss 0.18, Train_acc 87.66, Test_acc 46.09
2025-01-11 05:12:14,184 [podnet.py] => Task 8, Epoch 130/160 (LR 0.00843) => LSC_loss 0.51, Spatial_loss 1.23, Flat_loss 0.18, Train_acc 87.70, Test_acc 46.13
2025-01-11 05:12:21,654 [podnet.py] => Task 8, Epoch 131/160 (LR 0.00789) => LSC_loss 0.50, Spatial_loss 1.20, Flat_loss 0.18, Train_acc 88.11, Test_acc 46.77
2025-01-11 05:12:29,434 [podnet.py] => Task 8, Epoch 132/160 (LR 0.00737) => LSC_loss 0.48, Spatial_loss 1.21, Flat_loss 0.17, Train_acc 88.62, Test_acc 46.34
2025-01-11 05:12:36,904 [podnet.py] => Task 8, Epoch 133/160 (LR 0.00686) => LSC_loss 0.50, Spatial_loss 1.21, Flat_loss 0.17, Train_acc 88.06, Test_acc 46.76
2025-01-11 05:12:44,533 [podnet.py] => Task 8, Epoch 134/160 (LR 0.00638) => LSC_loss 0.48, Spatial_loss 1.19, Flat_loss 0.17, Train_acc 88.75, Test_acc 46.17
2025-01-11 05:12:52,029 [podnet.py] => Task 8, Epoch 135/160 (LR 0.00590) => LSC_loss 0.48, Spatial_loss 1.18, Flat_loss 0.17, Train_acc 89.07, Test_acc 46.53
2025-01-11 05:12:59,579 [podnet.py] => Task 8, Epoch 136/160 (LR 0.00545) => LSC_loss 0.47, Spatial_loss 1.17, Flat_loss 0.17, Train_acc 89.30, Test_acc 46.67
2025-01-11 05:13:07,226 [podnet.py] => Task 8, Epoch 137/160 (LR 0.00501) => LSC_loss 0.46, Spatial_loss 1.16, Flat_loss 0.17, Train_acc 89.56, Test_acc 46.12
2025-01-11 05:13:14,931 [podnet.py] => Task 8, Epoch 138/160 (LR 0.00459) => LSC_loss 0.46, Spatial_loss 1.17, Flat_loss 0.17, Train_acc 89.54, Test_acc 46.67
2025-01-11 05:13:22,490 [podnet.py] => Task 8, Epoch 139/160 (LR 0.00419) => LSC_loss 0.46, Spatial_loss 1.14, Flat_loss 0.17, Train_acc 89.60, Test_acc 47.34
2025-01-11 05:13:30,014 [podnet.py] => Task 8, Epoch 140/160 (LR 0.00381) => LSC_loss 0.45, Spatial_loss 1.14, Flat_loss 0.16, Train_acc 89.97, Test_acc 47.01
2025-01-11 05:13:37,732 [podnet.py] => Task 8, Epoch 141/160 (LR 0.00344) => LSC_loss 0.45, Spatial_loss 1.12, Flat_loss 0.16, Train_acc 90.08, Test_acc 46.89
2025-01-11 05:13:45,306 [podnet.py] => Task 8, Epoch 142/160 (LR 0.00309) => LSC_loss 0.44, Spatial_loss 1.12, Flat_loss 0.16, Train_acc 90.16, Test_acc 45.88
2025-01-11 05:13:52,784 [podnet.py] => Task 8, Epoch 143/160 (LR 0.00276) => LSC_loss 0.44, Spatial_loss 1.10, Flat_loss 0.16, Train_acc 90.61, Test_acc 47.36
2025-01-11 05:14:00,338 [podnet.py] => Task 8, Epoch 144/160 (LR 0.00245) => LSC_loss 0.44, Spatial_loss 1.08, Flat_loss 0.16, Train_acc 90.44, Test_acc 47.00
2025-01-11 05:14:08,054 [podnet.py] => Task 8, Epoch 145/160 (LR 0.00215) => LSC_loss 0.44, Spatial_loss 1.08, Flat_loss 0.16, Train_acc 90.61, Test_acc 46.99
2025-01-11 05:14:15,832 [podnet.py] => Task 8, Epoch 146/160 (LR 0.00188) => LSC_loss 0.43, Spatial_loss 1.08, Flat_loss 0.16, Train_acc 90.19, Test_acc 47.37
2025-01-11 05:14:23,423 [podnet.py] => Task 8, Epoch 147/160 (LR 0.00162) => LSC_loss 0.44, Spatial_loss 1.08, Flat_loss 0.16, Train_acc 90.45, Test_acc 47.10
2025-01-11 05:14:30,950 [podnet.py] => Task 8, Epoch 148/160 (LR 0.00138) => LSC_loss 0.43, Spatial_loss 1.07, Flat_loss 0.16, Train_acc 90.70, Test_acc 47.42
2025-01-11 05:14:38,332 [podnet.py] => Task 8, Epoch 149/160 (LR 0.00116) => LSC_loss 0.43, Spatial_loss 1.05, Flat_loss 0.16, Train_acc 90.95, Test_acc 47.08
2025-01-11 05:14:46,075 [podnet.py] => Task 8, Epoch 150/160 (LR 0.00096) => LSC_loss 0.42, Spatial_loss 1.07, Flat_loss 0.16, Train_acc 90.80, Test_acc 47.21
2025-01-11 05:14:53,613 [podnet.py] => Task 8, Epoch 151/160 (LR 0.00078) => LSC_loss 0.42, Spatial_loss 1.06, Flat_loss 0.16, Train_acc 90.99, Test_acc 47.53
2025-01-11 05:15:01,115 [podnet.py] => Task 8, Epoch 152/160 (LR 0.00062) => LSC_loss 0.42, Spatial_loss 1.05, Flat_loss 0.15, Train_acc 91.11, Test_acc 47.26
2025-01-11 05:15:08,650 [podnet.py] => Task 8, Epoch 153/160 (LR 0.00047) => LSC_loss 0.42, Spatial_loss 1.05, Flat_loss 0.16, Train_acc 91.00, Test_acc 47.58
2025-01-11 05:15:16,182 [podnet.py] => Task 8, Epoch 154/160 (LR 0.00035) => LSC_loss 0.42, Spatial_loss 1.03, Flat_loss 0.15, Train_acc 90.97, Test_acc 47.19
2025-01-11 05:15:23,674 [podnet.py] => Task 8, Epoch 155/160 (LR 0.00024) => LSC_loss 0.42, Spatial_loss 1.05, Flat_loss 0.15, Train_acc 90.67, Test_acc 47.43
2025-01-11 05:15:31,165 [podnet.py] => Task 8, Epoch 156/160 (LR 0.00015) => LSC_loss 0.42, Spatial_loss 1.04, Flat_loss 0.15, Train_acc 90.91, Test_acc 47.32
2025-01-11 05:15:38,608 [podnet.py] => Task 8, Epoch 157/160 (LR 0.00009) => LSC_loss 0.42, Spatial_loss 1.04, Flat_loss 0.16, Train_acc 90.78, Test_acc 47.58
2025-01-11 05:15:46,133 [podnet.py] => Task 8, Epoch 158/160 (LR 0.00004) => LSC_loss 0.41, Spatial_loss 1.04, Flat_loss 0.15, Train_acc 91.41, Test_acc 47.48
2025-01-11 05:15:53,693 [podnet.py] => Task 8, Epoch 159/160 (LR 0.00001) => LSC_loss 0.41, Spatial_loss 1.03, Flat_loss 0.15, Train_acc 91.21, Test_acc 47.31
2025-01-11 05:16:01,349 [podnet.py] => Task 8, Epoch 160/160 (LR 0.00000) => LSC_loss 0.42, Spatial_loss 1.04, Flat_loss 0.15, Train_acc 90.95, Test_acc 47.69
2025-01-11 05:16:01,350 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2025-01-11 05:16:01,350 [base.py] => Reducing exemplars...(92 per classes)
2025-01-11 05:16:50,331 [base.py] => Constructing exemplars...(92 per classes)
2025-01-11 05:17:03,612 [podnet.py] => The size of finetune dataset: 8280
2025-01-11 05:17:09,356 [podnet.py] => Task 8, Epoch 1/20 (LR 0.00497) => LSC_loss 0.37, Spatial_loss 1.09, Flat_loss 0.11, Train_acc 91.67, Test_acc 48.44
2025-01-11 05:17:14,988 [podnet.py] => Task 8, Epoch 2/20 (LR 0.00488) => LSC_loss 0.36, Spatial_loss 1.09, Flat_loss 0.10, Train_acc 92.25, Test_acc 48.70
2025-01-11 05:17:20,859 [podnet.py] => Task 8, Epoch 3/20 (LR 0.00473) => LSC_loss 0.37, Spatial_loss 1.10, Flat_loss 0.11, Train_acc 91.63, Test_acc 48.32
2025-01-11 05:17:26,564 [podnet.py] => Task 8, Epoch 4/20 (LR 0.00452) => LSC_loss 0.36, Spatial_loss 1.11, Flat_loss 0.10, Train_acc 92.19, Test_acc 47.74
2025-01-11 05:17:32,196 [podnet.py] => Task 8, Epoch 5/20 (LR 0.00427) => LSC_loss 0.36, Spatial_loss 1.09, Flat_loss 0.10, Train_acc 91.88, Test_acc 47.78
2025-01-11 05:17:37,989 [podnet.py] => Task 8, Epoch 6/20 (LR 0.00397) => LSC_loss 0.35, Spatial_loss 1.08, Flat_loss 0.10, Train_acc 92.40, Test_acc 48.92
2025-01-11 05:17:43,595 [podnet.py] => Task 8, Epoch 7/20 (LR 0.00363) => LSC_loss 0.34, Spatial_loss 1.07, Flat_loss 0.10, Train_acc 92.79, Test_acc 49.07
2025-01-11 05:17:49,215 [podnet.py] => Task 8, Epoch 8/20 (LR 0.00327) => LSC_loss 0.34, Spatial_loss 1.07, Flat_loss 0.10, Train_acc 92.67, Test_acc 48.62
2025-01-11 05:17:54,752 [podnet.py] => Task 8, Epoch 9/20 (LR 0.00289) => LSC_loss 0.34, Spatial_loss 1.06, Flat_loss 0.10, Train_acc 92.92, Test_acc 48.87
2025-01-11 05:18:00,450 [podnet.py] => Task 8, Epoch 10/20 (LR 0.00250) => LSC_loss 0.34, Spatial_loss 1.05, Flat_loss 0.10, Train_acc 92.95, Test_acc 48.23
2025-01-11 05:18:06,261 [podnet.py] => Task 8, Epoch 11/20 (LR 0.00211) => LSC_loss 0.34, Spatial_loss 1.03, Flat_loss 0.10, Train_acc 93.16, Test_acc 48.96
2025-01-11 05:18:11,999 [podnet.py] => Task 8, Epoch 12/20 (LR 0.00173) => LSC_loss 0.34, Spatial_loss 1.03, Flat_loss 0.10, Train_acc 92.83, Test_acc 48.47
2025-01-11 05:18:17,687 [podnet.py] => Task 8, Epoch 13/20 (LR 0.00137) => LSC_loss 0.33, Spatial_loss 1.04, Flat_loss 0.09, Train_acc 93.12, Test_acc 48.40
2025-01-11 05:18:23,486 [podnet.py] => Task 8, Epoch 14/20 (LR 0.00103) => LSC_loss 0.33, Spatial_loss 1.04, Flat_loss 0.09, Train_acc 93.47, Test_acc 48.87
2025-01-11 05:18:29,379 [podnet.py] => Task 8, Epoch 15/20 (LR 0.00073) => LSC_loss 0.32, Spatial_loss 1.02, Flat_loss 0.09, Train_acc 93.47, Test_acc 48.84
2025-01-11 05:18:35,294 [podnet.py] => Task 8, Epoch 16/20 (LR 0.00048) => LSC_loss 0.32, Spatial_loss 1.02, Flat_loss 0.09, Train_acc 93.74, Test_acc 49.07
2025-01-11 05:18:41,062 [podnet.py] => Task 8, Epoch 17/20 (LR 0.00027) => LSC_loss 0.32, Spatial_loss 1.00, Flat_loss 0.09, Train_acc 93.76, Test_acc 49.17
2025-01-11 05:18:46,882 [podnet.py] => Task 8, Epoch 18/20 (LR 0.00012) => LSC_loss 0.32, Spatial_loss 1.01, Flat_loss 0.09, Train_acc 93.72, Test_acc 49.22
2025-01-11 05:18:52,815 [podnet.py] => Task 8, Epoch 19/20 (LR 0.00003) => LSC_loss 0.32, Spatial_loss 1.00, Flat_loss 0.09, Train_acc 93.51, Test_acc 49.26
2025-01-11 05:18:58,853 [podnet.py] => Task 8, Epoch 20/20 (LR 0.00000) => LSC_loss 0.32, Spatial_loss 0.97, Flat_loss 0.09, Train_acc 93.57, Test_acc 49.08
2025-01-11 05:18:58,855 [base.py] => Reducing exemplars...(82 per classes)
2025-01-11 05:19:47,766 [base.py] => Constructing exemplars...(82 per classes)
2025-01-11 05:20:04,249 [podnet.py] => Exemplar size: 7380
2025-01-11 05:20:04,249 [trainer.py] => CNN: {'total': np.float64(49.08), '00-09': np.float64(63.8), '10-19': np.float64(35.0), '20-29': np.float64(50.5), '30-39': np.float64(41.9), '40-49': np.float64(52.8), '50-59': np.float64(43.1), '60-69': np.float64(51.5), '70-79': np.float64(48.9), '80-89': np.float64(54.2), 'old': np.float64(48.44), 'new': np.float64(54.2)}
2025-01-11 05:20:04,249 [trainer.py] => NME: {'total': np.float64(47.64), '00-09': np.float64(66.9), '10-19': np.float64(33.3), '20-29': np.float64(50.5), '30-39': np.float64(41.4), '40-49': np.float64(50.9), '50-59': np.float64(40.4), '60-69': np.float64(50.3), '70-79': np.float64(43.5), '80-89': np.float64(51.6), 'old': np.float64(47.15), 'new': np.float64(51.6)}
2025-01-11 05:20:04,249 [trainer.py] => CNN top1 curve: [np.float64(90.1), np.float64(72.3), np.float64(68.93), np.float64(63.42), np.float64(60.28), np.float64(56.65), np.float64(54.8), np.float64(51.38), np.float64(49.08)]
2025-01-11 05:20:04,249 [trainer.py] => CNN top5 curve: [np.float64(99.4), np.float64(94.05), np.float64(91.37), np.float64(87.82), np.float64(85.98), np.float64(83.17), np.float64(81.17), np.float64(79.08), np.float64(76.79)]
2025-01-11 05:20:04,249 [trainer.py] => NME top1 curve: [np.float64(90.0), np.float64(72.3), np.float64(68.67), np.float64(61.38), np.float64(59.32), np.float64(55.12), np.float64(53.11), np.float64(49.86), np.float64(47.64)]
2025-01-11 05:20:04,250 [trainer.py] => NME top5 curve: [np.float64(99.4), np.float64(93.7), np.float64(90.37), np.float64(87.02), np.float64(85.44), np.float64(82.3), np.float64(80.14), np.float64(78.16), np.float64(75.96)]

2025-01-11 05:20:04,250 [trainer.py] => All params: 523857
2025-01-11 05:20:04,250 [trainer.py] => Trainable params: 523857
2025-01-11 05:20:04,251 [podnet.py] => Learning on 90-100
2025-01-11 05:20:04,376 [podnet.py] => Adaptive factor: 3.1622776601683795
